45131106	-0.471920	0.073940	0.369071	-13925.000000
45135114	-0.471920	0.073940	0.369071	-17933.000000
45139150	-0.471920	0.073940	0.369071	-21969.000000
45147126	-0.474371	0.075003	0.363509	-5888.000000
45151116	-0.474371	0.075003	0.363509	-9878.000000
45155117	-0.474371	0.075003	0.363509	-13879.000000
45159116	-0.474371	0.075003	0.363509	-17878.000000
45163118	-0.474371	0.075003	0.363509	-21880.000000
45171126	-0.471920	0.069687	0.367681	-5842.000000
45175118	-0.471920	0.069687	0.367681	-9834.000000
45179117	-0.471920	0.069687	0.367681	-13833.000000
45183113	-0.471920	0.069687	0.367681	-17829.000000
45187114	-0.471920	0.069687	0.367681	-21830.000000
45195149	-0.478047	0.072877	0.362119	-5920.000000
45199114	-0.478047	0.072877	0.362119	-9885.000000
45207116	-0.478047	0.072877	0.362119	-17887.000000
45211141	-0.478047	0.072877	0.362119	-21912.000000
45219114	-0.471920	0.069687	0.364900	-6041.000000
45223149	-0.471920	0.069687	0.364900	-10076.000000
45231118	-0.471920	0.069687	0.364900	-18045.000000
45235114	-0.471920	0.069687	0.364900	-22041.000000
45243113	-0.475596	0.070750	0.357947	-6135.000000
45251104	-0.475596	0.070750	0.357947	-14126.000000
45255155	-0.475596	0.070750	0.357947	-18177.000000
45259147	-0.475596	0.070750	0.357947	-22169.000000
45267114	-0.474371	0.072877	0.362119	-6139.000000
45271114	-0.474371	0.072877	0.362119	-10139.000000
45275117	-0.474371	0.072877	0.362119	-14142.000000
45283114	-0.474371	0.068624	0.369071	-1073.000000
45287115	-0.474371	0.068624	0.369071	-5074.000000
45295113	-0.474371	0.068624	0.369071	-13072.000000
45299131	-0.474371	0.068624	0.369071	-17090.000000
45303114	-0.474371	0.068624	0.369071	-21073.000000
45307149	-0.480498	0.073940	0.357947	-2103.000000
45311115	-0.480498	0.073940	0.357947	-6069.000000
45319151	-0.480498	0.073940	0.357947	-14105.000000
45323116	-0.480498	0.073940	0.357947	-18070.000000
45331114	-0.468244	0.069687	0.376023	-4072.000000
45335114	-0.468244	0.069687	0.376023	-8072.000000
45343114	-0.468244	0.069687	0.376023	-16072.000000
45351117	-0.475596	0.072877	0.362119	-2744.000000
45355118	-0.475596	0.072877	0.362119	-6745.000000
45359146	-0.475596	0.072877	0.362119	-10773.000000
45367118	-0.475596	0.072877	0.362119	-18745.000000
45375118	-0.476822	0.075003	0.359338	-5926.000000
45379114	-0.476822	0.075003	0.359338	-9922.000000
45387114	-0.476822	0.075003	0.359338	-17922.000000
45391150	-0.476822	0.075003	0.359338	-21958.000000
45399114	-0.470695	0.071814	0.363509	-6096.000000
45403114	-0.470695	0.071814	0.363509	-10096.000000
45411114	-0.470695	0.071814	0.363509	-18096.000000
45415114	-0.470695	0.071814	0.363509	-22096.000000
45419152	-0.476822	0.072877	0.353776	-2521.000000
45427124	-0.476822	0.072877	0.353776	-10493.000000
45435113	-0.476822	0.072877	0.353776	-18482.000000
45439114	-0.476822	0.072877	0.353776	-22483.000000
45447138	-0.469470	0.070750	0.366290	-6000.000000
45451114	-0.469470	0.070750	0.366290	-9976.000000
45459114	-0.469470	0.070750	0.366290	-17976.000000
45463114	-0.469470	0.070750	0.366290	-21976.000000
45471114	-0.476822	0.071814	0.363509	-6297.000000
45475150	-0.476822	0.071814	0.363509	-10333.000000
45483117	-0.476822	0.071814	0.363509	-18300.000000
45487157	-0.476822	0.071814	0.363509	-22340.000000
45491114	-0.474371	0.072877	0.366290	-2483.000000
45495114	-0.474371	0.072877	0.366290	-6483.000000
45499114	-0.474371	0.072877	0.366290	-10483.000000
45507176	-0.474371	0.072877	0.366290	-18545.000000
45511114	-0.474371	0.072877	0.366290	-22483.000000
45515114	-0.473146	0.073940	0.369071	-2186.000000
45523119	-0.473146	0.073940	0.369071	-10191.000000
45527145	-0.473146	0.073940	0.369071	-14217.000000
45535127	-0.473146	0.073940	0.369071	-22199.000000
45539113	-0.473146	0.072877	0.369071	-2221.000000
45547118	-0.473146	0.072877	0.369071	-10226.000000
45551123	-0.473146	0.072877	0.369071	-14231.000000
45559102	-0.473146	0.072877	0.369071	-22210.000000
45567117	-0.476822	0.072877	0.362119	-6158.000000
45571117	-0.476822	0.072877	0.362119	-10158.000000
45575115	-0.476822	0.072877	0.362119	-14156.000000
45583122	-0.476822	0.072877	0.362119	-22163.000000
45591156	-0.469470	0.068624	0.363509	-6067.000000
45595141	-0.469470	0.068624	0.363509	-10052.000000
45603114	-0.469470	0.068624	0.363509	-18025.000000
45607114	-0.469470	0.068624	0.363509	-22025.000000
45611106	-0.475596	0.068624	0.367681	-2139.000000
45619114	-0.475596	0.068624	0.367681	-10147.000000
45623130	-0.475596	0.068624	0.367681	-14163.000000
45627114	-0.475596	0.068624	0.367681	-18147.000000
45631114	-0.475596	0.068624	0.367681	-22147.000000
45639114	-0.479273	0.069687	0.350995	-6239.000000
45643108	-0.479273	0.069687	0.350995	-10233.000000
45651114	-0.479273	0.069687	0.350995	-18239.000000
45655114	-0.479273	0.069687	0.350995	-22239.000000
45659113	-0.463343	0.064371	0.381585	-2162.000000
45667114	-0.463343	0.064371	0.381585	-10163.000000
45671112	-0.463343	0.064371	0.381585	-14161.000000
45675152	-0.463343	0.064371	0.381585	-18201.000000
45679114	-0.463343	0.064371	0.381585	-22163.000000
45687114	-0.486625	0.069687	0.345433	-5990.000000
45691114	-0.486625	0.069687	0.345433	-9990.000000
45699155	-0.486625	0.069687	0.345433	-18031.000000
45703144	-0.486625	0.069687	0.345433	-22020.000000
45707114	-0.464568	0.065434	0.370461	-2007.000000
45715113	-0.464568	0.065434	0.370461	-10006.000000
45723113	-0.464568	0.065434	0.370461	-18006.000000
45727149	-0.464568	0.065434	0.370461	-22042.000000
45731114	-0.478047	0.069687	0.355166	-2096.000000
45739114	-0.478047	0.069687	0.355166	-10096.000000
45743153	-0.478047	0.069687	0.355166	-14135.000000
45751118	-0.478047	0.069687	0.355166	-22100.000000
45759104	-0.474371	0.067561	0.352385	-6091.000000
45763161	-0.474371	0.067561	0.352385	-10148.000000
45771122	-0.474371	0.067561	0.352385	-18109.000000
45775118	-0.474371	0.067561	0.352385	-22105.000000
45779110	-0.465793	0.064371	0.360728	-2174.000000
45787114	-0.465793	0.064371	0.360728	-10178.000000
45795114	-0.465793	0.064371	0.360728	-18178.000000
45799114	-0.465793	0.064371	0.360728	-22178.000000
45803113	-0.482949	0.070750	0.338481	-2191.000000
45807114	-0.482949	0.070750	0.338481	-6192.000000
45811133	-0.482949	0.070750	0.338481	-10211.000000
45815117	-0.482949	0.070750	0.338481	-14195.000000
45823114	-0.470695	0.069687	0.357947	-1073.000000
45831149	-0.470695	0.069687	0.357947	-9108.000000
45835114	-0.470695	0.069687	0.357947	-13073.000000
45843159	-0.470695	0.069687	0.357947	-21118.000000
45847114	-0.470695	0.066498	0.364900	-2070.000000
45855114	-0.470695	0.066498	0.364900	-10070.000000
45859114	-0.470695	0.066498	0.364900	-14070.000000
45867149	-0.470695	0.066498	0.364900	-22105.000000
45871117	-0.485399	0.073940	0.342652	-4080.000000
45875114	-0.485399	0.073940	0.342652	-8077.000000
45883114	-0.485399	0.073940	0.342652	-16077.000000
45891137	-0.470695	0.070750	0.360728	-2720.000000
45895150	-0.470695	0.070750	0.360728	-6733.000000
45899118	-0.470695	0.070750	0.360728	-10701.000000
45951122	-0.478047	0.075003	0.359338	-14825.000000
45955118	-0.478047	0.075003	0.359338	-18821.000000
45963116	-0.469470	0.068624	0.367681	-2665.000000
45967128	-0.469470	0.068624	0.367681	-6677.000000
45971117	-0.469470	0.068624	0.367681	-10666.000000
45975120	-0.469470	0.068624	0.367681	-14669.000000
45983122	-0.469470	0.068624	0.367681	-22671.000000
45987113	-0.476822	0.073940	0.349604	-2732.000000
45991121	-0.476822	0.073940	0.349604	-6740.000000
45999117	-0.476822	0.073940	0.349604	-14736.000000
46003114	-0.476822	0.073940	0.349604	-18733.000000
46011142	-0.468244	0.069687	0.366290	-5098.000000
46015114	-0.468244	0.069687	0.366290	-9070.000000
46019123	-0.468244	0.069687	0.366290	-13079.000000
46023117	-0.468244	0.069687	0.366290	-17073.000000
46031118	-0.479273	0.076066	0.364900	-2545.000000
46035154	-0.479273	0.076066	0.364900	-6581.000000
46039143	-0.479273	0.076066	0.364900	-10570.000000
46047114	-0.479273	0.076066	0.364900	-18541.000000
46051115	-0.479273	0.076066	0.364900	-22542.000000
46059140	-0.471920	0.071814	0.360728	-5140.000000
46063149	-0.471920	0.071814	0.360728	-9149.000000
46067115	-0.471920	0.071814	0.360728	-13115.000000
46075114	-0.471920	0.071814	0.360728	-21114.000000
46083114	-0.470695	0.069687	0.367681	-6134.000000
46087114	-0.470695	0.069687	0.367681	-10134.000000
46091115	-0.470695	0.069687	0.367681	-14135.000000
46095156	-0.470695	0.069687	0.367681	-18176.000000
46099114	-0.470695	0.069687	0.367681	-22134.000000
46107125	-0.475596	0.073940	0.355166	-6031.000000
46111114	-0.475596	0.073940	0.355166	-10020.000000
46115107	-0.475596	0.073940	0.355166	-14013.000000
46119149	-0.475596	0.073940	0.355166	-18055.000000
46123116	-0.475596	0.073940	0.355166	-22022.000000
46131114	-0.474371	0.072877	0.367681	-6102.000000
46135114	-0.474371	0.072877	0.367681	-10102.000000
46139115	-0.474371	0.072877	0.367681	-14103.000000
46147149	-0.474371	0.072877	0.367681	-22137.000000
46151126	-0.465793	0.075003	0.370461	-2218.000000
46159118	-0.465793	0.075003	0.370461	-10210.000000
46163129	-0.465793	0.075003	0.370461	-14221.000000
46167144	-0.465793	0.075003	0.370461	-18236.000000
46171118	-0.465793	0.075003	0.370461	-22210.000000
46179112	-0.471920	0.072877	0.356557	-5994.000000
46183114	-0.471920	0.072877	0.356557	-9996.000000
46187160	-0.471920	0.072877	0.356557	-14042.000000
46191125	-0.471920	0.072877	0.356557	-18007.000000
46199114	-0.467019	0.072877	0.366290	-1938.000000
46203150	-0.467019	0.072877	0.366290	-5974.000000
46207140	-0.467019	0.072877	0.366290	-9964.000000
46211125	-0.467019	0.072877	0.366290	-13949.000000
46215116	-0.467019	0.072877	0.366290	-17940.000000
46219114	-0.467019	0.072877	0.366290	-21938.000000
46227113	-0.470695	0.077130	0.366290	-5862.000000
46231149	-0.470695	0.077130	0.366290	-9898.000000
46235113	-0.470695	0.077130	0.366290	-13862.000000
46239113	-0.470695	0.077130	0.366290	-17862.000000
46243114	-0.470695	0.077130	0.366290	-21863.000000
46251114	-0.475596	0.079256	0.356557	-4800.000000
46255124	-0.475596	0.079256	0.356557	-8810.000000
46259149	-0.475596	0.079256	0.356557	-12835.000000
46263156	-0.475596	0.079256	0.356557	-16842.000000
46267114	-0.475596	0.079256	0.356557	-20800.000000
46275143	-0.464568	0.075003	0.369071	-5972.000000
46279114	-0.464568	0.075003	0.369071	-9943.000000
46283106	-0.464568	0.075003	0.369071	-13935.000000
46287149	-0.464568	0.075003	0.369071	-17978.000000
46291113	-0.464568	0.075003	0.369071	-21942.000000
46299114	-0.474371	0.081383	0.349604	-5956.000000
46303118	-0.474371	0.081383	0.349604	-9960.000000
46307117	-0.474371	0.081383	0.349604	-13959.000000
46311114	-0.474371	0.081383	0.349604	-17956.000000
46315137	-0.474371	0.081383	0.349604	-21979.000000
46323113	-0.469470	0.079256	0.369071	-6067.000000
46327116	-0.469470	0.079256	0.369071	-10070.000000
46331114	-0.469470	0.079256	0.369071	-14068.000000
46335153	-0.469470	0.079256	0.369071	-18107.000000
46339113	-0.473146	0.083509	0.366290	-1041.000000
46347104	-0.473146	0.083509	0.366290	-9032.000000
46351119	-0.473146	0.083509	0.366290	-13047.000000
46359117	-0.473146	0.083509	0.366290	-21045.000000
46363120	-0.469470	0.082446	0.353776	-2778.000000
46371153	-0.469470	0.082446	0.353776	-10811.000000
46375118	-0.469470	0.082446	0.353776	-14776.000000
46379119	-0.469470	0.082446	0.353776	-18777.000000
46383114	-0.471920	0.085635	0.356557	-1034.000000
46387124	-0.471920	0.085635	0.356557	-5044.000000
46395112	-0.471920	0.085635	0.356557	-13032.000000
46399150	-0.471920	0.085635	0.356557	-17070.000000
46403128	-0.471920	0.085635	0.356557	-21048.000000
46411114	-0.470695	0.087762	0.356557	-6749.000000
46415113	-0.470695	0.087762	0.356557	-10748.000000
46423149	-0.470695	0.087762	0.356557	-18784.000000
46427151	-0.467019	0.082446	0.360728	-1079.000000
46435114	-0.467019	0.082446	0.360728	-9042.000000
46443117	-0.467019	0.082446	0.360728	-17045.000000
46447114	-0.467019	0.082446	0.360728	-21042.000000
46455150	-0.474371	0.093078	0.355166	-4956.000000
46459114	-0.474371	0.093078	0.355166	-8920.000000
46467114	-0.474371	0.093078	0.355166	-16920.000000
46471143	-0.474371	0.093078	0.355166	-20949.000000
46479114	-0.465793	0.087762	0.366290	-6470.000000
46483142	-0.465793	0.087762	0.366290	-10498.000000
46491114	-0.465793	0.087762	0.366290	-18470.000000
46495114	-0.465793	0.087762	0.366290	-22470.000000
46499114	-0.468244	0.087762	0.357947	-2314.000000
46507116	-0.468244	0.087762	0.357947	-10316.000000
46515156	-0.468244	0.087762	0.357947	-18356.000000
46519114	-0.468244	0.087762	0.357947	-22314.000000
46523113	-0.465793	0.090952	0.370461	-2488.000000
46527113	-0.465793	0.090952	0.370461	-6488.000000
46531129	-0.465793	0.090952	0.370461	-10504.000000
46539149	-0.465793	0.090952	0.370461	-18524.000000
46543114	-0.465793	0.090952	0.370461	-22489.000000
46547117	-0.473146	0.095204	0.362119	-2200.000000
46555117	-0.473146	0.095204	0.362119	-10200.000000
46563118	-0.473146	0.095204	0.362119	-18201.000000
46567153	-0.473146	0.095204	0.362119	-22236.000000
46575118	-0.458441	0.087762	0.374633	-5948.000000
46579114	-0.458441	0.087762	0.374633	-9944.000000
46587114	-0.458441	0.087762	0.374633	-17944.000000
46591122	-0.458441	0.087762	0.374633	-21952.000000
46599152	-0.469470	0.094141	0.355166	-5574.000000
46603114	-0.469470	0.094141	0.355166	-9536.000000
46611139	-0.469470	0.094141	0.355166	-17561.000000
46615114	-0.469470	0.094141	0.355166	-21536.000000
46623151	-0.470695	0.096268	0.360728	-5912.000000
46627114	-0.470695	0.096268	0.360728	-9875.000000
46631157	-0.470695	0.096268	0.360728	-13918.000000
46635113	-0.470695	0.096268	0.360728	-17874.000000
46639130	-0.470695	0.096268	0.360728	-21891.000000
46647113	-0.459667	0.092015	0.369071	-4916.000000
46651189	-0.459667	0.092015	0.369071	-8992.000000
46655114	-0.459667	0.092015	0.369071	-12917.000000
46663113	-0.459667	0.092015	0.369071	-20916.000000
46667904	-0.475596	0.100520	0.345433	-2668.000000
46671914	-0.475596	0.100520	0.345433	-6678.000000
46675904	-0.475596	0.100520	0.345433	-10668.000000
46683904	-0.475596	0.100520	0.345433	-18668.000000
46687904	-0.475596	0.100520	0.345433	-22668.000000
46695904	-0.463343	0.094141	0.369071	-8863.000000
46699940	-0.463343	0.094141	0.369071	-12899.000000
46703904	-0.463343	0.094141	0.369071	-16863.000000
46707904	-0.463343	0.094141	0.369071	-20863.000000
46711916	-0.463343	0.094141	0.369071	-24875.000000
46719927	-0.465793	0.099457	0.359338	-8694.000000
46723904	-0.465793	0.099457	0.359338	-12671.000000
46727904	-0.465793	0.099457	0.359338	-16671.000000
46731936	-0.465793	0.099457	0.359338	-20703.000000
46735904	-0.465793	0.099457	0.359338	-24671.000000
46743904	-0.469470	0.101584	0.353776	-6036.000000
46747904	-0.469470	0.101584	0.353776	-10036.000000
46751904	-0.469470	0.101584	0.353776	-14036.000000
46755904	-0.469470	0.101584	0.353776	-18036.000000
46759904	-0.469470	0.101584	0.353776	-22036.000000
46767904	-0.460892	0.098394	0.356557	-5932.000000
46771904	-0.460892	0.098394	0.356557	-9932.000000
46775904	-0.460892	0.098394	0.356557	-13932.000000
46779904	-0.460892	0.098394	0.356557	-17932.000000
46783906	-0.460892	0.098394	0.356557	-21934.000000
46791904	-0.470695	0.103710	0.341262	-6222.000000
46795904	-0.470695	0.103710	0.341262	-10222.000000
46799904	-0.470695	0.103710	0.341262	-14222.000000
46803904	-0.470695	0.103710	0.341262	-18222.000000
46807904	-0.470695	0.103710	0.341262	-22222.000000
46815904	-0.460892	0.096268	0.362119	-6018.000000
46819919	-0.460892	0.096268	0.362119	-10033.000000
46823904	-0.460892	0.096268	0.362119	-14018.000000
46827904	-0.460892	0.096268	0.362119	-18018.000000
46831904	-0.460892	0.096268	0.362119	-22018.000000
46839939	-0.474371	0.104773	0.345433	-5918.000000
46843904	-0.474371	0.104773	0.345433	-9883.000000
46851904	-0.474371	0.104773	0.345433	-17883.000000
46855904	-0.474371	0.104773	0.345433	-21883.000000
46863904	-0.462117	0.103710	0.360728	-5952.000000
46867940	-0.462117	0.103710	0.360728	-9988.000000
46871904	-0.462117	0.103710	0.360728	-13952.000000
46875904	-0.462117	0.103710	0.360728	-17952.000000
46879941	-0.462117	0.103710	0.360728	-21989.000000
46887947	-0.464568	0.104773	0.353776	-6054.000000
46891904	-0.464568	0.104773	0.353776	-10011.000000
46899904	-0.464568	0.104773	0.353776	-18011.000000
46903904	-0.464568	0.104773	0.353776	-22011.000000
46911904	-0.467019	0.103710	0.364900	-5956.000000
46915904	-0.467019	0.103710	0.364900	-9956.000000
46919904	-0.467019	0.103710	0.364900	-13956.000000
46923904	-0.467019	0.103710	0.364900	-17956.000000
46927904	-0.467019	0.103710	0.364900	-21956.000000
46935904	-0.464568	0.105837	0.363509	-6006.000000
46939904	-0.464568	0.105837	0.363509	-10006.000000
46943904	-0.464568	0.105837	0.363509	-14006.000000
46947918	-0.464568	0.105837	0.363509	-18020.000000
46951953	-0.464568	0.105837	0.363509	-22055.000000
46959904	-0.465793	0.103710	0.353776	-5353.000000
46963904	-0.465793	0.103710	0.353776	-9353.000000
46967924	-0.465793	0.103710	0.353776	-13373.000000
46971908	-0.465793	0.103710	0.353776	-17357.000000
46975904	-0.465793	0.103710	0.353776	-21353.000000
46983904	-0.462117	0.104773	0.360728	-5991.000000
46987944	-0.462117	0.104773	0.360728	-10031.000000
46991904	-0.462117	0.104773	0.360728	-13991.000000
46999904	-0.462117	0.104773	0.360728	-21991.000000
47007913	-0.465793	0.105837	0.355166	-5934.000000
47011904	-0.465793	0.105837	0.355166	-9925.000000
47015904	-0.465793	0.105837	0.355166	-13925.000000
47019904	-0.465793	0.105837	0.355166	-17925.000000
47027904	-0.468244	0.103710	0.359338	-1978.000000
47031904	-0.468244	0.103710	0.359338	-5978.000000
47035906	-0.468244	0.103710	0.359338	-9980.000000
47039904	-0.468244	0.103710	0.359338	-13978.000000
47043904	-0.468244	0.103710	0.359338	-17978.000000
47051905	-0.468244	0.103710	0.359338	-25979.000000
47059904	-0.459667	0.102647	0.360728	-8721.000000
47063904	-0.459667	0.102647	0.360728	-12721.000000
47067903	-0.459667	0.102647	0.360728	-16720.000000
47071904	-0.459667	0.102647	0.360728	-20721.000000
47079904	-0.469470	0.102647	0.357947	-5832.000000
47083904	-0.469470	0.102647	0.357947	-9832.000000
47087904	-0.469470	0.102647	0.357947	-13832.000000
47091904	-0.469470	0.102647	0.357947	-17832.000000
47095923	-0.469470	0.102647	0.357947	-21851.000000
47103904	-0.465793	0.104773	0.355166	-6009.000000
47107904	-0.465793	0.104773	0.355166	-10009.000000
47111904	-0.465793	0.104773	0.355166	-14009.000000
47115943	-0.465793	0.104773	0.355166	-18048.000000
47119953	-0.465793	0.104773	0.355166	-22058.000000
47127904	-0.462117	0.104773	0.371852	-5912.000000
47131904	-0.462117	0.104773	0.371852	-9912.000000
47135949	-0.462117	0.104773	0.371852	-13957.000000
47139904	-0.462117	0.104773	0.371852	-17912.000000
47143904	-0.462117	0.104773	0.371852	-21912.000000
47151919	-0.474371	0.111153	0.352385	-5789.000000
47155917	-0.474371	0.111153	0.352385	-9787.000000
47159904	-0.474371	0.111153	0.352385	-13774.000000
